#12V motor no. 1 x axis on table run at 12V,
15.391333,1.357
15.392,1.362
15.392667,1.357
15.393333,1.367
15.394,1.375
15.394667,1.388
15.395333,1.413
15.396,1.403
15.396667,1.426
15.397333,1.441
15.398,1.426
15.398667,1.428
15.399333,1.434
15.4,1.436
15.400667,1.423
15.401333,1.406
15.402,1.395
15.402667,1.388
15.403333,1.393
15.404,1.37
15.404667,1.357
15.405333,1.357
15.406,1.36
15.406667,1.355
15.407333,1.352
15.408,1.365
15.408667,1.375
15.409333,1.38
15.41,1.377
15.410667,1.398
15.411333,1.426
15.412,1.413
15.412667,1.423
15.413333,1.434
15.414,1.434
15.414667,1.439
15.415333,1.426
15.416,1.423
15.416667,1.434
15.417333,1.406
15.418,1.395
15.418667,1.39
15.419333,1.377
15.42,1.367
15.420667,1.352
15.421333,1.349
15.422,1.344
15.422667,1.355
15.423333,1.355
15.424,1.352
15.424667,1.37
15.425333,1.385
15.426,1.383
15.426667,1.406
15.427333,1.408
15.428,1.426
15.428667,1.436
15.429333,1.418
15.43,1.439
15.430667,1.444
15.431333,1.428
15.432,1.426
15.432667,1.418
15.433333,1.416
15.434,1.408
15.434667,1.385
15.435333,1.372
15.436,1.37
15.436667,1.357
15.437333,1.349
15.438,1.342
15.438667,1.352
15.439333,1.36
15.44,1.365
15.440667,1.365
15.441333,1.375
15.442,1.385
15.442667,1.411
15.443333,1.411
15.444,1.413
15.444667,1.436
15.445333,1.439
15.446,1.431
15.446667,1.431
15.447333,1.434
15.448,1.428
15.448667,1.418
15.449333,1.398
15.45,1.393
15.450667,1.395
15.451333,1.372
15.452,1.357
15.452667,1.36
15.453333,1.357
15.454,1.357
15.454667,1.355
15.455333,1.355
15.456,1.372
15.456667,1.38
15.457333,1.377
15.458,1.395
15.458667,1.406
15.459333,1.416
15.46,1.436
15.460667,1.416
15.461333,1.426
15.462,1.439
15.462667,1.426
15.463333,1.426
15.464,1.408
15.464667,1.408
15.465333,1.406
15.466,1.383
15.466667,1.372
15.467333,1.365
15.468,1.365
15.468667,1.357
15.469333,1.344
15.47,1.355
15.470667,1.365
15.471333,1.37
15.472,1.38
15.472667,1.383
15.473333,1.388
15.474,1.423
15.474667,1.416
15.475333,1.421
15.476,1.439
15.476667,1.441
15.477333,1.439
15.478,1.431
15.478667,1.431
15.479333,1.434
15.48,1.416
15.480667,1.408
15.481333,1.383
15.482,1.39
15.482667,1.372
15.483333,1.347
15.484,1.357
15.484667,1.352
15.485333,1.344
15.486,1.349
15.486667,1.349
15.487333,1.365
15.488,1.383
15.488667,1.38
15.489333,1.39
15.49,1.416
15.490667,1.418
15.491333,1.434
15.492,1.436
15.492667,1.428
15.493333,1.446
15.494,1.439
15.494667,1.441
15.495333,1.426
15.496,1.411
15.496667,1.416
15.497333,1.403
15.498,1.383
15.498667,1.372
15.499333,1.357
15.5,1.362
15.500667,1.352
15.501333,1.344
15.502,1.355
15.502667,1.36
15.503333,1.372
15.504,1.375
15.504667,1.37
15.505333,1.398
15.506,1.411
15.506667,1.413
15.507333,1.428
15.508,1.423
15.508667,1.436
15.509333,1.446
15.51,1.436
15.510667,1.431
15.511333,1.426
15.512,1.423
15.512667,1.408
15.513333,1.398
15.514,1.377
15.514667,1.375
15.515333,1.37
15.516,1.349
15.516667,1.362
15.517333,1.372
15.518,1.362
15.518667,1.357
15.519333,1.375
15.52,1.377
15.520667,1.395
15.521333,1.416
15.522,1.398
15.522667,1.421
15.523333,1.436
15.524,1.423
15.524667,1.434
15.525333,1.431
15.526,1.436
15.526667,1.426
15.527333,1.398
15.528,1.411
15.528667,1.393
15.529333,1.383
15.53,1.375
15.530667,1.357
15.531333,1.372
15.532,1.352
15.532667,1.347
15.533333,1.367
15.534,1.362
15.534667,1.365
15.535333,1.377
15.536,1.375
15.536667,1.403
15.537333,1.416
15.538,1.403
15.538667,1.439
15.539333,1.441
15.54,1.426
15.540667,1.444
15.541333,1.428
15.542,1.439
15.542667,1.434
15.543333,1.406
15.544,1.413
15.544667,1.398
15.545333,1.383
15.546,1.375
15.546667,1.352
15.547333,1.355
15.548,1.355
15.548667,1.347
15.549333,1.355
15.55,1.355
15.550667,1.372
15.551333,1.383
15.552,1.375
15.552667,1.406
15.553333,1.416
15.554,1.411
15.554667,1.436
15.555333,1.441
15.556,1.431
15.556667,1.436
15.557333,1.436
15.558,1.436
15.558667,1.418
15.559333,1.416
15.56,1.403
15.560667,1.395
15.561333,1.385
15.562,1.355
15.562667,1.365
15.563333,1.362
15.564,1.344
15.564667,1.349
15.565333,1.355
15.566,1.362
15.566667,1.372
15.567333,1.367
15.568,1.385
15.568667,1.416
15.569333,1.411
15.57,1.411
15.570667,1.436
15.571333,1.423
15.572,1.446
15.572667,1.434
15.573333,1.421
15.574,1.439
15.574667,1.423
15.575333,1.408
15.576,1.395
15.576667,1.38
15.577333,1.385
15.578,1.365
15.578667,1.355
15.579333,1.357
15.58,1.362
15.580667,1.365
15.581333,1.362
15.582,1.357
15.582667,1.38
15.583333,1.388
15.584,1.39
15.584667,1.411
15.585333,1.411
15.586,1.431
15.586667,1.441
15.587333,1.426
15.588,1.431
15.588667,1.428
15.589333,1.431
15.59,1.416
15.590667,1.406
15.591333,1.411
15.592,1.395
15.592667,1.377
15.593333,1.372
15.594,1.365
15.594667,1.357
15.595333,1.349
15.596,1.352
15.596667,1.365
15.597333,1.36
15.598,1.365
15.598667,1.377
15.599333,1.385
15.6,1.398
15.600667,1.406
15.601333,1.418
15.602,1.436
15.602667,1.431
15.603333,1.431
15.604,1.434
15.604667,1.434
15.605333,1.423
15.606,1.416
15.606667,1.413
15.607333,1.4
15.608,1.383
15.608667,1.372
15.609333,1.362
15.61,1.367
15.610667,1.352
15.611333,1.344
15.612,1.355
15.612667,1.362
15.613333,1.357
15.614,1.367
15.614667,1.377
15.615333,1.39
15.616,1.413
15.616667,1.413
15.617333,1.428
15.618,1.439
15.618667,1.418
15.619333,1.431
15.62,1.439
15.620667,1.431
15.621333,1.431
15.622,1.416
15.622667,1.408
15.623333,1.395
15.624,1.375
15.624667,1.375
15.625333,1.375
15.626,1.36
15.626667,1.344
15.627333,1.347
15.628,1.355
15.628667,1.362
15.629333,1.362
15.63,1.367
15.630667,1.37
15.631333,1.398
15.632,1.413
15.632667,1.403
15.633333,1.431
15.634,1.428
15.634667,1.439
15.635333,1.439
15.636,1.423
15.636667,1.428
15.637333,1.423
15.638,1.411
15.638667,1.403
15.639333,1.393
15.64,1.383
15.640667,1.36
15.641333,1.36
15.642,1.365
15.642667,1.352
15.643333,1.342
15.644,1.357
15.644667,1.367
15.645333,1.365
15.646,1.375
15.646667,1.383
15.647333,1.403
15.648,1.411
15.648667,1.406
15.649333,1.431
15.65,1.436
15.650667,1.436
15.651333,1.439
15.652,1.426
15.652667,1.426
15.653333,1.423
15.654,1.4
15.654667,1.395
15.655333,1.388
15.656,1.383
15.656667,1.37
15.657333,1.352
15.658,1.355
15.658667,1.357
15.659333,1.352
15.66,1.352
15.660667,1.357
15.661333,1.377
15.662,1.385
15.662667,1.372
15.663333,1.408
15.664,1.411
15.664667,1.423
15.665333,1.436
15.666,1.423
15.666667,1.436
15.667333,1.446
15.668,1.428
15.668667,1.421
15.669333,1.416
15.67,1.408
15.670667,1.39
15.671333,1.375
15.672,1.372
15.672667,1.372
15.673333,1.36
15.674,1.349
15.674667,1.355
15.675333,1.362
15.676,1.355
15.676667,1.362
15.677333,1.375
15.678,1.377
15.678667,1.395
15.679333,1.413
15.68,1.408
15.680667,1.434
15.681333,1.436
15.682,1.423
15.682667,1.439
15.683333,1.426
15.684,1.436
15.684667,1.426
15.685333,1.4
15.686,1.403
15.686667,1.395
15.687333,1.377
15.688,1.367
15.688667,1.362
15.689333,1.365
15.69,1.355
15.690667,1.347
15.691333,1.362
15.692,1.365
15.692667,1.37
15.693333,1.377
15.694,1.38
15.694667,1.406
15.695333,1.421
15.696,1.416
15.696667,1.434
15.697333,1.431
15.698,1.439
15.698667,1.446
15.699333,1.423
15.7,1.434
15.700667,1.434
15.701333,1.403
15.702,1.398
15.702667,1.388
15.703333,1.375
15.704,1.372
15.704667,1.344
15.705333,1.352
15.706,1.36
15.706667,1.349
15.707333,1.355
15.708,1.367
15.708667,1.372
15.709333,1.388
15.71,1.383
15.710667,1.408
15.711333,1.431
15.712,1.418
15.712667,1.431
15.713333,1.439
15.714,1.439
15.714667,1.449
15.715333,1.434
15.716,1.416
15.716667,1.426
15.717333,1.413
15.718,1.395
15.718667,1.388
15.719333,1.37
15.72,1.377
15.720667,1.362
15.721333,1.344
15.722,1.352
15.722667,1.352
15.723333,1.36
15.724,1.37
15.724667,1.365
15.725333,1.377
15.726,1.4
15.726667,1.406
15.727333,1.411
15.728,1.431
15.728667,1.441
15.729333,1.444
15.73,1.434
15.730667,1.439
15.731333,1.444
15.732,1.418
15.732667,1.416
15.733333,1.406
15.734,1.395
15.734667,1.393
15.735333,1.367
15.736,1.362
15.736667,1.362
15.737333,1.352
15.738,1.36
15.738667,1.349
15.739333,1.355
15.74,1.385
15.740667,1.375
15.741333,1.38
15.742,1.406
15.742667,1.413
15.743333,1.426
15.744,1.431
15.744667,1.418
15.745333,1.439
15.746,1.439
15.746667,1.428
15.747333,1.426
15.748,1.413
15.748667,1.416
15.749333,1.4
15.75,1.375
15.750667,1.375
15.751333,1.37
15.752,1.36
15.752667,1.362
15.753333,1.352
15.754,1.357
15.754667,1.37
15.755333,1.365
15.756,1.372
15.756667,1.383
15.757333,1.398
15.758,1.411
15.758667,1.411
15.759333,1.426
15.76,1.434
15.760667,1.444
15.761333,1.439
15.762,1.431
15.762667,1.434
15.763333,1.431
15.764,1.416
15.764667,1.403
15.765333,1.395
15.766,1.383
15.766667,1.37
15.767333,1.352
15.768,1.355
15.768667,1.357
15.769333,1.355
15.77,1.352
15.770667,1.352
15.771333,1.365
15.772,1.385
15.772667,1.393
15.773333,1.395
15.774,1.411
15.774667,1.416
15.775333,1.436
15.776,1.439
15.776667,1.431
15.777333,1.444
15.778,1.444
15.778667,1.434
15.779333,1.423
15.78,1.418
15.780667,1.406
15.781333,1.4
15.782,1.383
15.782667,1.367
15.783333,1.365
15.784,1.36
15.784667,1.352
15.785333,1.347
15.786,1.355
15.786667,1.365
15.787333,1.37
15.788,1.375
15.788667,1.375
15.789333,1.395
15.79,1.413
15.790667,1.413
15.791333,1.426
15.792,1.421
15.792667,1.441
15.793333,1.439
15.794,1.436
15.794667,1.423
15.795333,1.413
15.796,1.418
15.796667,1.398
15.797333,1.393
15.798,1.385
15.798667,1.362
15.799333,1.365
15.8,1.362
15.800667,1.362
15.801333,1.355
15.802,1.355
15.802667,1.365
15.803333,1.383
15.804,1.39
15.804667,1.39
15.805333,1.4
15.806,1.413
15.806667,1.426
15.807333,1.434
15.808,1.426
15.808667,1.426
15.809333,1.434
15.81,1.431
15.810667,1.428
15.811333,1.413
15.812,1.393
15.812667,1.393
15.813333,1.377
15.814,1.377
15.814667,1.365
15.815333,1.342
15.816,1.355
15.816667,1.352
15.817333,1.36
15.818,1.365
15.818667,1.357
15.819333,1.38
15.82,1.388
15.820667,1.398
15.821333,1.423
15.822,1.411
15.822667,1.423
15.823333,1.439
15.824,1.436
15.824667,1.441
15.825333,1.428
15.826,1.421
15.826667,1.421
15.827333,1.416
15.828,1.408
15.828667,1.383
15.829333,1.375
15.83,1.37
15.830667,1.365
15.831333,1.362
15.832,1.344
15.832667,1.344
15.833333,1.355
15.834,1.36
15.834667,1.372
15.835333,1.38
15.836,1.37
15.836667,1.406
15.837333,1.416
15.838,1.413
15.838667,1.439
15.839333,1.416
15.84,1.434
15.840667,1.446
15.841333,1.423
15.842,1.426
15.842667,1.416
15.843333,1.411
15.844,1.411
15.844667,1.38
15.845333,1.377
15.846,1.365
15.846667,1.365
15.847333,1.355
15.848,1.344
15.848667,1.352
15.849333,1.365
15.85,1.362
15.850667,1.375
15.851333,1.37
15.852,1.38
15.852667,1.413
15.853333,1.413
15.854,1.416
15.854667,1.426
15.855333,1.426
15.856,1.436
15.856667,1.436
15.857333,1.426
15.858,1.418
15.858667,1.408
15.859333,1.413
15.86,1.39
15.860667,1.375
15.861333,1.372
15.862,1.362
15.862667,1.36
15.863333,1.355
15.864,1.344
15.864667,1.352
15.865333,1.365
15.866,1.365
15.866667,1.37
15.867333,1.383
15.868,1.406
15.868667,1.411
15.869333,1.408
15.87,1.428
15.870667,1.431
15.871333,1.441
15.872,1.431
15.872667,1.423
15.873333,1.428
15.874,1.418
15.874667,1.411
15.875333,1.393
15.876,1.372
15.876667,1.377
15.877333,1.367
15.878,1.355
15.878667,1.349
15.879333,1.352
15.88,1.355
15.880667,1.355
15.881333,1.349
15.882,1.365
15.882667,1.385
15.883333,1.385
15.884,1.395
15.884667,1.416
15.885333,1.423
15.886,1.439
15.886667,1.431
15.887333,1.436
15.888,1.449
15.888667,1.431
15.889333,1.418
15.89,1.421
15.890667,1.413
15.891333,1.406
15.892,1.385
15.892667,1.367
15.893333,1.367
15.894,1.365
15.894667,1.352
15.895333,1.344
15.896,1.352
15.896667,1.365
15.897333,1.36
15.898,1.372
15.898667,1.38
15.899333,1.393
15.9,1.413
15.900667,1.408
15.901333,1.423
15.902,1.441
15.902667,1.434
15.903333,1.441
15.904,1.431
15.904667,1.431
15.905333,1.434
15.906,1.411
15.906667,1.403
15.907333,1.393
15.908,1.39
15.908667,1.377
15.909333,1.357
15.91,1.355
15.910667,1.355
15.911333,1.357
15.912,1.357
15.912667,1.352
15.913333,1.37
15.914,1.385
15.914667,1.383
15.915333,1.393
15.916,1.406
15.916667,1.421
15.917333,1.431
15.918,1.431
15.918667,1.436
15.919333,1.434
15.92,1.439
15.920667,1.434
15.921333,1.413
15.922,1.421
15.922667,1.406
15.923333,1.385
15.924,1.377
15.924667,1.365
15.925333,1.367
15.926,1.355
15.926667,1.337
15.927333,1.355
15.928,1.365
15.928667,1.357
15.929333,1.37
15.93,1.383
15.930667,1.39
15.931333,1.406
15.932,1.406
15.932667,1.418
15.933333,1.436
15.934,1.434
15.934667,1.431
15.935333,1.439
15.936,1.434
15.936667,1.436
15.937333,1.416
15.938,1.411
15.938667,1.398
15.939333,1.385
15.94,1.383
15.940667,1.362
15.941333,1.36
15.942,1.365
15.942667,1.349
15.943333,1.349
15.944,1.355
15.944667,1.367
15.945333,1.383
15.946,1.377
15.946667,1.383
15.947333,1.411
15.948,1.416
15.948667,1.434
15.949333,1.436
15.95,1.426
15.950667,1.439
15.951333,1.439
15.952,1.439
15.952667,1.421
15.953333,1.416
15.954,1.416
15.954667,1.39
15.955333,1.377
15.956,1.37
15.956667,1.365
15.957333,1.365
15.958,1.352
15.958667,1.342
15.959333,1.365
15.96,1.36
15.960667,1.365
15.961333,1.375
15.962,1.377
15.962667,1.4
15.963333,1.408
15.964,1.406
15.964667,1.436
15.965333,1.436
15.966,1.431
15.966667,1.436
15.967333,1.431
15.968,1.434
15.968667,1.418
15.969333,1.413
15.97,1.411
15.970667,1.393
15.971333,1.375
15.972,1.372
15.972667,1.365
15.973333,1.36
15.974,1.344
15.974667,1.352
15.975333,1.367
15.976,1.362
15.976667,1.365
15.977333,1.383
15.978,1.388
15.978667,1.408
15.979333,1.408
15.98,1.413
15.980667,1.436
15.981333,1.439
15.982,1.441
15.982667,1.436
15.983333,1.431
15.984,1.439
15.984667,1.418
15.985333,1.4
15.986,1.403
15.986667,1.395
15.987333,1.377
15.988,1.365
15.988667,1.357
15.989333,1.365
15.99,1.355
15.990667,1.347
15.991333,1.355
15.992,1.37
15.992667,1.383
15.993333,1.375
15.994,1.385
15.994667,1.413
15.995333,1.416
15.996,1.428
15.996667,1.423
15.997333,1.423
15.998,1.441
15.998667,1.439
15.999333,1.436
16,1.418
16.000667,1.416
16.001333,1.416
16.002,1.39
16.002667,1.38
16.003333,1.375
16.004,1.367
16.004667,1.362
16.005333,1.347
16.006,1.349
16.006667,1.357
16.007333,1.362
16.008,1.365
16.008667,1.383
16.009333,1.372
16.01,1.395
16.010667,1.416
16.011333,1.411
16.012,1.426
16.012667,1.434
16.013333,1.436
16.014,1.439
16.014667,1.423
16.015333,1.431
16.016,1.431
16.016667,1.416
16.017333,1.403
16.018,1.377
16.018667,1.377
16.019333,1.375
16.02,1.355
16.020667,1.352
16.021333,1.347
16.022,1.352
16.022667,1.365
16.023333,1.365
16.024,1.362
16.024667,1.385
16.025333,1.39
16.026,1.406
16.026667,1.408
16.027333,1.413
16.028,1.444
16.028667,1.428
16.029333,1.431
16.03,1.441
16.030667,1.428
16.031333,1.431
16.032,1.413
16.032667,1.398
16.033333,1.403
16.034,1.388
16.034667,1.375
16.035333,1.365
16.036,1.352
16.036667,1.36
16.037333,1.347
16.038,1.339
16.038667,1.362
16.039333,1.365
16.04,1.37
16.040667,1.377
16.041333,1.38
16.042,1.411
16.042667,1.421
16.043333,1.426
16.044,1.436
16.044667,1.428
16.045333,1.444
16.046,1.441
16.046667,1.416
16.047333,1.431
16.048,1.423
16.048667,1.398
16.049333,1.393
16.05,1.38
16.050667,1.377
16.051333,1.372
16.052,1.344
16.052667,1.344
16.053333,1.352
16.054,1.355
16.054667,1.365
16.055333,1.362
16.056,1.383
16.056667,1.375
16.057333,1.39
16.058,1.408
16.058667,1.411
16.059333,1.434
16.06,1.434
16.060667,1.421
16.061333,1.436
16.062,1.436
16.062667,1.426
16.063333,1.416
16.064,1.408
16.064667,1.411
16.065333,1.39
16.066,1.375
16.066667,1.372
16.067333,1.367
16.068,1.36
16.068667,1.349
16.069333,1.349
16.07,1.362
16.070667,1.365
16.071333,1.365
16.072,1.383
16.072667,1.377
16.073333,1.406
16.074,1.416
16.074667,1.406
16.075333,1.426
16.076,1.428
16.076667,1.434
16.077333,1.436
16.078,1.421
16.078667,1.423
16.079333,1.426
16.08,1.406
16.080667,1.385
16.081333,1.385
16.082,1.375
16.082667,1.365
16.083333,1.352
16.084,1.347
16.084667,1.355
16.085333,1.355
16.086,1.355
16.086667,1.357
16.087333,1.38
16.088,1.39
16.088667,1.388
16.089333,1.411
16.09,1.411
16.090667,1.426
16.091333,1.446
16.092,1.426
16.092667,1.436
16.093333,1.436
16.094,1.434
16.094667,1.441
16.095333,1.411
16.096,1.398
16.096667,1.395
16.097333,1.383
16.098,1.375
16.098667,1.355
16.099333,1.352
16.1,1.357
16.100667,1.339
16.101333,1.344
16.102,1.352
16.102667,1.355
16.103333,1.377
16.104,1.38
16.104667,1.383
16.105333,1.408
16.106,1.418
16.106667,1.426
16.107333,1.434
16.108,1.431
16.108667,1.436
16.109333,1.446
16.11,1.439
16.110667,1.416
16.111333,1.418
16.112,1.411
16.112667,1.388
16.113333,1.377
16.114,1.375
16.114667,1.37
16.115333,1.365
16.116,1.352
16.116667,1.355
16.117333,1.355
16.118,1.36
16.118667,1.38
16.119333,1.383
16.12,1.372
16.120667,1.403
16.121333,1.416
16.122,1.418
16.122667,1.428
16.123333,1.426
16.124,1.439
16.124667,1.436
16.125333,1.413
16.126,1.426
16.126667,1.416
16.127333,1.408
16.128,1.395
16.128667,1.375
16.129333,1.372
16.13,1.375
16.130667,1.36
16.131333,1.355
16.132,1.352
16.132667,1.355
16.133333,1.37
16.134,1.367
16.134667,1.37
16.135333,1.388
16.136,1.393
16.136667,1.413
16.137333,1.411
16.138,1.421
16.138667,1.446
16.139333,1.431
16.14,1.434
16.140667,1.439
16.141333,1.434
16.142,1.426
16.142667,1.406
16.143333,1.406
16.144,1.395
16.144667,1.375
16.145333,1.362
16.146,1.365
16.146667,1.355
16.147333,1.349
16.148,1.349
16.148667,1.357
16.149333,1.36
16.15,1.365
16.150667,1.375
16.151333,1.385
16.152,1.398
16.152667,1.416
16.153333,1.416
16.154,1.434
16.154667,1.436
16.155333,1.436
16.156,1.439
16.156667,1.444
16.157333,1.439
16.158,1.416
16.158667,1.413
16.159333,1.406
16.16,1.39
16.160667,1.38
16.161333,1.367
16.162,1.372
16.162667,1.355
16.163333,1.342
16.164,1.352
16.164667,1.357
16.165333,1.347
16.166,1.367
16.166667,1.372
16.167333,1.385
16.168,1.4
16.168667,1.4
16.169333,1.413
16.17,1.439
16.170667,1.428
16.171333,1.428
16.172,1.441
16.172667,1.441
16.173333,1.431
16.174,1.416
16.174667,1.411
16.175333,1.398
16.176,1.398
16.176667,1.383
16.177333,1.367
16.178,1.372
16.178667,1.357
16.179333,1.349
16.18,1.355
16.180667,1.365
16.181333,1.365
16.182,1.372
16.182667,1.383
16.183333,1.395
16.184,1.416
16.184667,1.413
16.185333,1.418
16.186,1.439
16.186667,1.426
16.187333,1.431
16.188,1.431
16.188667,1.434
16.189333,1.418
16.19,1.406
16.190667,1.406
16.191333,1.393
16.192,1.383
16.192667,1.37
16.193333,1.362
16.194,1.365
16.194667,1.349
16.195333,1.344
16.196,1.362
16.196667,1.362
16.197333,1.377
16.198,1.383
16.198667,1.37
16.199333,1.395
16.2,1.413
16.200667,1.421
16.201333,1.439
16.202,1.431
16.202667,1.436
16.203333,1.451
16.204,1.431
16.204667,1.428
16.205333,1.423
16.206,1.416
16.206667,1.411
16.207333,1.383
16.208,1.375
16.208667,1.383
16.209333,1.362
16.21,1.352
16.210667,1.352
16.211333,1.352
16.212,1.355
16.212667,1.355
16.213333,1.365
16.214,1.385
16.214667,1.38
16.215333,1.393
16.216,1.416
16.216667,1.421
16.217333,1.436
16.218,1.428
16.218667,1.434
16.219333,1.446
16.22,1.428
16.220667,1.423
16.221333,1.423
16.222,1.416
16.222667,1.406
16.223333,1.383
16.224,1.38
16.224667,1.377
16.225333,1.352
16.226,1.365
16.226667,1.365
16.227333,1.352
16.228,1.355
16.228667,1.365
16.229333,1.377
16.23,1.383
16.230667,1.393
16.231333,1.408
16.232,1.416
16.232667,1.426
16.233333,1.423
16.234,1.428
16.234667,1.444
16.235333,1.431
16.236,1.426
16.236667,1.423
16.237333,1.416
16.238,1.406
16.238667,1.385
16.239333,1.39
16.24,1.372
16.240667,1.355
16.241333,1.362
16.242,1.355
16.242667,1.352
16.243333,1.349
16.244,1.36
16.244667,1.375
16.245333,1.383
16.246,1.377
16.246667,1.398
16.247333,1.421
16.248,1.416
16.248667,1.428
16.249333,1.439
16.25,1.434
16.250667,1.436
16.251333,1.436
16.252,1.436
16.252667,1.426
16.253333,1.406
16.254,1.4
16.254667,1.395
16.255333,1.377
16.256,1.362
16.256667,1.365
16.257333,1.357
16.258,1.349
16.258667,1.355
16.259333,1.355
16.26,1.365
16.260667,1.365
16.261333,1.375
16.262,1.39
16.262667,1.403
16.263333,1.406
16.264,1.416
16.264667,1.439
16.265333,1.426
16.266,1.436
16.266667,1.441
16.267333,1.436
16.268,1.421
16.268667,1.421
16.269333,1.416
16.27,1.393
16.270667,1.385
16.271333,1.377
16.272,1.375
16.272667,1.365
16.273333,1.347
16.274,1.355
16.274667,1.357
16.275333,1.362
16.276,1.355
16.276667,1.37
16.277333,1.383
16.278,1.385
16.278667,1.4
16.279333,1.411
16.28,1.428
16.280667,1.436
16.281333,1.428
16.282,1.434
16.282667,1.439
16.283333,1.426
16.284,1.421
16.284667,1.406
16.285333,1.403
16.286,1.403
16.286667,1.377
16.287333,1.375
16.288,1.37
16.288667,1.355
16.289333,1.352
16.29,1.357
16.290667,1.362
16.291333,1.365
16.292,1.36
16.292667,1.375
16.293333,1.388
16.294,1.393
16.294667,1.413
16.295333,1.406
16.296,1.436
16.296667,1.434
16.297333,1.421
16.298,1.439
16.298667,1.434
16.299333,1.423
16.3,1.416
16.300667,1.4
16.301333,1.408
16.302,1.383
16.302667,1.37
16.303333,1.372
16.304,1.362
16.304667,1.362
16.305333,1.344
16.306,1.342
16.306667,1.357
16.307333,1.365
16.308,1.365
16.308667,1.375
16.309333,1.383
16.31,1.411
16.310667,1.416
16.311333,1.411
16.312,1.434
16.312667,1.441
16.313333,1.439
16.314,1.434
16.314667,1.434
16.315333,1.431
16.316,1.421
16.316667,1.403
16.317333,1.395
16.318,1.39
16.318667,1.375
16.319333,1.355
16.32,1.357
16.320667,1.357
16.321333,1.347
16.322,1.347
16.322667,1.352
16.323333,1.367
16.324,1.377
16.324667,1.37
16.325333,1.388
16.326,1.416
16.326667,1.408
16.327333,1.418
16.328,1.436
16.328667,1.436
16.329333,1.436
16.33,1.426
16.330667,1.428
16.331333,1.431
16.332,1.413
16.332667,1.4
16.333333,1.388
16.334,1.385
16.334667,1.375
16.335333,1.355
16.336,1.362
16.336667,1.36
16.337333,1.352
16.338,1.352
